Date,Open,High,Low,Close,Adj Close,Volume,Stock
2023-01-20,90.5999984741211,91.41999816894533,90.23999786376952,91.4000015258789,91.4000015258789,114758.0,SW.PA
2023-01-23,91.4000015258789,91.6999969482422,90.31999969482422,90.86000061035156,90.86000061035156,208998.0,SW.PA
2023-01-24,90.63999938964844,91.9000015258789,90.63999938964844,91.81999969482422,91.81999969482422,156663.0,SW.PA
2023-01-25,92.04000091552734,92.5199966430664,91.27999877929688,91.55999755859376,91.55999755859376,187017.0,SW.PA
2023-01-26,91.72000122070312,91.77999877929688,90.5199966430664,91.16000366210938,91.16000366210938,226440.0,SW.PA
2023-01-27,91.0,91.16000366210938,90.18000030517578,90.23999786376952,90.23999786376952,216844.0,SW.PA
2023-01-30,90.1999969482422,90.6999969482422,89.30000305175781,90.4800033569336,90.4800033569336,216109.0,SW.PA
2023-01-31,90.1999969482422,91.26000213623048,90.16000366210938,91.0199966430664,91.0199966430664,253670.0,SW.PA
2023-02-01,91.04000091552734,91.16000366210938,89.87999725341797,89.9000015258789,89.9000015258789,207573.0,SW.PA
2023-02-02,89.81999969482422,90.04000091552734,87.30000305175781,88.23999786376953,88.23999786376953,348184.0,SW.PA
2023-02-03,88.04000091552734,88.66000366210938,87.5199966430664,88.5999984741211,88.5999984741211,182481.0,SW.PA
2023-02-06,88.19999694824219,88.5199966430664,86.9800033569336,87.73999786376953,87.73999786376953,199376.0,SW.PA
2023-02-07,87.73999786376953,88.77999877929688,86.5199966430664,87.08000183105469,87.08000183105469,204044.0,SW.PA
2023-02-08,87.4000015258789,88.05999755859375,86.76000213623047,86.81999969482422,86.81999969482422,161029.0,SW.PA
2023-02-09,87.4000015258789,88.26000213623047,85.9000015258789,86.18000030517578,86.18000030517578,269393.0,SW.PA
2023-02-10,86.12000274658203,86.26000213623047,84.16000366210938,84.5199966430664,84.5199966430664,266511.0,SW.PA
2023-02-13,85.0999984741211,85.81999969482422,84.95999908447266,85.81999969482422,85.81999969482422,228583.0,SW.PA
2023-02-14,85.81999969482422,86.33999633789062,85.81999969482422,86.13999938964844,86.13999938964844,164991.0,SW.PA
2023-02-15,86.22000122070312,86.95999908447266,86.0999984741211,86.5,86.5,184515.0,SW.PA
2023-02-16,86.62000274658203,87.13999938964844,86.4000015258789,86.4000015258789,86.4000015258789,129240.0,SW.PA
2023-02-17,86.04000091552734,86.91999816894531,85.76000213623047,86.68000030517578,86.68000030517578,123729.0,SW.PA
2023-02-20,86.63999938964844,86.9800033569336,86.0199966430664,86.08000183105469,86.08000183105469,113338.0,SW.PA
2023-02-21,86.0199966430664,87.63999938964844,85.5199966430664,86.9800033569336,86.9800033569336,144213.0,SW.PA
2023-02-22,86.72000122070312,87.95999908447266,86.72000122070312,87.95999908447266,87.95999908447266,195399.0,SW.PA
2023-02-23,87.83999633789062,88.23999786376953,87.41999816894531,88.22000122070312,88.22000122070312,116107.0,SW.PA
2023-02-24,88.5,88.95999908447266,87.9800033569336,87.9800033569336,87.9800033569336,184340.0,SW.PA
2023-02-27,88.30000305175781,89.05999755859375,87.91999816894531,88.87999725341797,88.87999725341797,191283.0,SW.PA
2023-02-28,88.81999969482422,88.81999969482422,87.5999984741211,87.73999786376953,87.73999786376953,282544.0,SW.PA
2023-03-01,87.68000030517578,88.19999694824219,86.80000305175781,87.08000183105469,87.08000183105469,172945.0,SW.PA
2023-03-02,86.77999877929688,87.45999908447266,86.5,87.16000366210938,87.16000366210938,239189.0,SW.PA
2023-03-03,87.16000366210938,87.16000366210938,86.68000030517578,87.0199966430664,87.0199966430664,206571.0,SW.PA
2023-03-06,87.13999938964844,88.0199966430664,87.04000091552734,87.5,87.5,170327.0,SW.PA
2023-03-07,87.5,87.76000213623047,87.19999694824219,87.55999755859375,87.55999755859375,132603.0,SW.PA
2023-03-08,87.44000244140625,87.77999877929688,87.0,87.0,87.0,128001.0,SW.PA
2023-03-09,86.86000061035156,86.95999908447266,86.23999786376953,86.26000213623047,86.26000213623047,247161.0,SW.PA
2023-03-10,85.58000183105469,85.63999938964844,84.26000213623047,84.4800033569336,84.4800033569336,281241.0,SW.PA
2023-03-13,84.41999816894531,84.45999908447266,81.86000061035156,82.12000274658203,82.12000274658203,301063.0,SW.PA
2023-03-14,82.23999786376953,83.18000030517578,81.77999877929688,82.73999786376953,82.73999786376953,268089.0,SW.PA
2023-03-15,82.73999786376953,83.04000091552734,80.58000183105469,81.54000091552734,81.54000091552734,412999.0,SW.PA
2023-03-16,82.23999786376953,83.76000213623047,81.23999786376953,83.54000091552734,83.54000091552734,366410.0,SW.PA
2023-03-17,83.80000305175781,84.55999755859375,83.18000030517578,84.0999984741211,84.0999984741211,569918.0,SW.PA
2023-03-20,83.73999786376953,85.12000274658203,82.58000183105469,84.95999908447266,84.95999908447266,202009.0,SW.PA
2023-03-21,85.4800033569336,87.22000122070312,85.22000122070312,86.81999969482422,86.81999969482422,225998.0,SW.PA
2023-03-22,87.22000122070312,88.69999694824219,87.19999694824219,88.37999725341797,88.37999725341797,219080.0,SW.PA
2023-03-23,88.19999694824219,88.22000122070312,86.76000213623047,87.4800033569336,87.4800033569336,231083.0,SW.PA
2023-03-24,87.19999694824219,87.54000091552734,86.05999755859375,86.62000274658203,86.62000274658203,235113.0,SW.PA
2023-03-27,87.0999984741211,87.9000015258789,86.76000213623047,87.72000122070312,87.72000122070312,244537.0,SW.PA
2023-03-28,88.0,88.12000274658203,86.4000015258789,87.31999969482422,87.31999969482422,133578.0,SW.PA
2023-03-29,87.5,88.05999755859375,87.45999908447266,87.62000274658203,87.62000274658203,196599.0,SW.PA
2023-03-30,88.05999755859375,89.31999969482422,88.05999755859375,88.95999908447266,88.95999908447266,178530.0,SW.PA
2023-03-31,89.27999877929688,90.23999786376952,89.19999694824219,90.05999755859375,90.05999755859375,229753.0,SW.PA
2023-04-03,90.0999984741211,90.66000366210938,89.5,90.62000274658205,90.62000274658205,203606.0,SW.PA
2023-04-04,90.8000030517578,91.0999984741211,90.33999633789062,90.33999633789062,90.33999633789062,182728.0,SW.PA
2023-04-05,97.0,101.9000015258789,96.72000122070312,100.5500030517578,100.5500030517578,656968.0,SW.PA
2023-04-06,100.0,100.5999984741211,98.23999786376952,99.31999969482422,99.31999969482422,482051.0,SW.PA
2023-01-02,33.56999969482422,33.63999938964844,33.165000915527344,33.415000915527344,33.37085723876953,825359.0,STM.PA
2023-01-03,33.5,34.54499816894531,33.44499969482422,33.529998779296875,33.4857063293457,1784591.0,STM.PA
2023-01-04,33.78499984741211,34.755001068115234,33.474998474121094,34.375,34.32958984375,1576435.0,STM.PA
2023-01-05,34.27000045776367,34.82500076293945,33.8650016784668,34.564998626708984,34.51933670043945,1326865.0,STM.PA
2023-01-06,34.505001068115234,35.630001068115234,34.44499969482422,35.44499969482422,35.39817810058594,1572013.0,STM.PA
2023-01-09,35.70500183105469,37.41999816894531,35.584999084472656,37.275001525878906,37.22576141357422,2399561.0,STM.PA
2023-01-10,37.01499938964844,37.25,36.685001373291016,37.119998931884766,37.07096099853515,2108404.0,STM.PA
2023-01-11,36.16999816894531,37.3849983215332,36.119998931884766,37.35499954223633,37.3056526184082,2622258.0,STM.PA
2023-01-12,37.400001525878906,38.040000915527344,37.0,37.439998626708984,37.39054107666016,2701612.0,STM.PA
2023-01-13,37.67499923706055,37.88999938964844,37.18000030517578,37.85499954223633,37.80499267578125,2369396.0,STM.PA
2023-01-16,38.0,38.0,37.435001373291016,37.970001220703125,37.91984176635742,1266089.0,STM.PA
2023-01-17,38.3650016784668,39.119998931884766,38.1150016784668,38.724998474121094,38.67384338378906,2173002.0,STM.PA
2023-01-18,38.959999084472656,40.029998779296875,38.65999984741211,39.5099983215332,39.45780563354492,2666082.0,STM.PA
2023-01-19,39.060001373291016,39.6349983215332,38.029998779296875,38.04499816894531,37.9947395324707,2332713.0,STM.PA
2023-01-20,38.029998779296875,38.154998779296875,37.4900016784668,38.05500030517578,38.004730224609375,1826972.0,STM.PA
2023-01-23,38.56999969482422,39.17499923706055,38.040000915527344,39.05500030517578,39.0034065246582,1844165.0,STM.PA
2023-01-24,39.5,39.6349983215332,38.76499938964844,39.095001220703125,39.043357849121094,2042144.0,STM.PA
2023-01-25,39.154998779296875,39.45500183105469,38.70000076293945,39.45000076293945,39.39788818359375,2524271.0,STM.PA
2023-01-26,42.20000076293945,43.099998474121094,41.400001525878906,42.68000030517578,42.62361907958984,6476089.0,STM.PA
2023-01-27,42.630001068115234,44.07500076293945,42.165000915527344,43.689998626708984,43.63228225708008,3219107.0,STM.PA
2023-01-30,43.86000061035156,43.94499969482422,42.939998626708984,43.57500076293945,43.51743698120117,2223889.0,STM.PA
2023-01-31,43.41999816894531,43.60499954223633,42.33000183105469,43.11000061035156,43.05305099487305,2635776.0,STM.PA
2023-02-01,43.31999969482422,44.26499938964844,43.040000915527344,44.26499938964844,44.20652389526367,2208516.0,STM.PA
2023-02-02,45.125,46.435001373291016,45.08000183105469,45.51499938964844,45.454872131347656,4178621.0,STM.PA
2023-02-03,45.54999923706055,46.11000061035156,44.724998474121094,46.11000061035156,46.04908752441406,2824609.0,STM.PA
2023-02-06,45.32500076293945,45.54999923706055,44.224998474121094,45.1150016784668,45.05540466308594,3283578.0,STM.PA
2023-02-07,45.154998779296875,45.48500061035156,44.880001068115234,45.26499938964844,45.205204010009766,2412025.0,STM.PA
2023-02-08,45.97999954223633,46.2400016784668,45.18000030517578,45.185001373291016,45.12531280517578,1758690.0,STM.PA
2023-02-09,45.584999084472656,46.45500183105469,45.20000076293945,46.14500045776367,46.084041595458984,1647962.0,STM.PA
2023-02-10,45.75,45.970001220703125,44.630001068115234,44.93000030517578,44.87064743041992,2290541.0,STM.PA
2023-02-13,45.244998931884766,45.42499923706055,44.76499938964844,45.3849983215332,45.325042724609375,1610995.0,STM.PA
2023-02-14,45.52000045776367,46.14500045776367,45.06999969482422,45.60499954223633,45.54475402832031,1742606.0,STM.PA
2023-02-15,45.650001525878906,46.43000030517578,45.54499816894531,46.16999816894531,46.109004974365234,1840625.0,STM.PA
2023-02-16,46.494998931884766,46.8849983215332,46.029998779296875,46.540000915527344,46.478519439697266,1826050.0,STM.PA
2023-02-17,45.7400016784668,46.09000015258789,45.505001068115234,45.904998779296875,45.844356536865234,1721477.0,STM.PA
2023-02-20,45.915000915527344,45.93000030517578,45.23500061035156,45.3849983215332,45.325042724609375,1246293.0,STM.PA
2023-02-21,45.14500045776367,45.48500061035156,44.52000045776367,45.01499938964844,44.95553207397461,1363037.0,STM.PA
2023-02-22,44.79499816894531,44.939998626708984,44.17499923706055,44.599998474121094,44.54108047485352,2031931.0,STM.PA
2023-02-23,44.98500061035156,45.81999969482422,44.98500061035156,45.220001220703125,45.16026306152344,1402283.0,STM.PA
2023-02-24,45.61000061035156,45.744998931884766,44.505001068115234,44.61000061035156,44.55107116699219,1880555.0,STM.PA
2023-02-27,45.275001525878906,45.80500030517578,44.92499923706055,45.53499984741211,45.47484588623047,1703201.0,STM.PA
2023-02-28,45.345001220703125,45.75,45.18000030517578,45.42499923706055,45.364990234375,2421782.0,STM.PA
2023-03-01,45.915000915527344,46.19499969482422,45.474998474121094,45.70500183105469,45.64462661743164,1662140.0,STM.PA
2023-03-02,42.1150016784668,44.255001068115234,41.810001373291016,44.224998474121094,44.16657638549805,5315842.0,STM.PA
2023-03-03,44.7599983215332,45.654998779296875,44.564998626708984,45.30500030517578,45.24515151977539,2031856.0,STM.PA
2023-03-06,45.64500045776367,45.875,45.28499984741211,45.814998626708984,45.75447463989258,1258499.0,STM.PA
2023-03-07,45.400001525878906,45.57500076293945,44.83000183105469,44.98500061035156,44.925575256347656,1383593.0,STM.PA
2023-03-08,44.974998474121094,46.60499954223633,44.81999969482422,46.4900016784668,46.4285888671875,1822665.0,STM.PA
2023-03-09,46.54999923706055,47.470001220703125,46.06999969482422,47.040000915527344,46.97785949707031,1926035.0,STM.PA
2023-03-10,45.630001068115234,46.67499923706055,45.189998626708984,46.2599983215332,46.19888687133789,2233437.0,STM.PA
2023-03-13,46.255001068115234,46.38999938964844,43.78499984741211,44.400001525878906,44.341346740722656,2399540.0,STM.PA
2023-03-14,44.400001525878906,46.125,44.19499969482422,45.8650016784668,45.804412841796875,2474687.0,STM.PA
2023-03-15,46.064998626708984,46.125,43.90999984741211,44.125,44.06671142578125,3561723.0,STM.PA
2023-03-16,45.150001525878906,45.3650016784668,43.650001525878906,45.26499938964844,45.205204010009766,2225567.0,STM.PA
2023-03-17,45.564998626708984,46.27000045776367,44.939998626708984,45.41999816894531,45.3599967956543,3218564.0,STM.PA
2023-03-20,44.78499984741211,45.6349983215332,43.849998474121094,45.380001068115234,45.380001068115234,1903164.0,STM.PA
2023-03-21,46.0,46.564998626708984,45.599998474121094,45.85499954223633,45.85499954223633,1716030.0,STM.PA
2023-03-22,45.849998474121094,46.56999969482422,45.80500030517578,46.3849983215332,46.3849983215332,1048471.0,STM.PA
2023-03-23,46.28499984741211,47.3849983215332,45.8849983215332,47.185001373291016,47.185001373291016,1764240.0,STM.PA
2023-03-24,47.06999969482422,47.14500045776367,45.209999084472656,45.404998779296875,45.404998779296875,2153252.0,STM.PA
2023-03-27,46.189998626708984,46.35499954223633,45.67499923706055,45.845001220703125,45.845001220703125,1236221.0,STM.PA
2023-03-28,46.23500061035156,46.30500030517578,44.38999938964844,44.5099983215332,44.5099983215332,1774500.0,STM.PA
2023-03-29,46.0,47.36000061035156,45.959999084472656,47.36000061035156,47.36000061035156,2579707.0,STM.PA
2023-03-30,47.75,48.60499954223633,47.75,48.60499954223633,48.60499954223633,1865145.0,STM.PA
2023-03-31,48.72999954223633,49.130001068115234,48.150001525878906,48.95500183105469,48.95500183105469,2593683.0,STM.PA
2023-04-03,48.900001525878906,49.099998474121094,48.255001068115234,48.375,48.375,1436279.0,STM.PA
2023-04-04,48.599998474121094,48.599998474121094,47.56999969482422,47.56999969482422,47.56999969482422,1770946.0,STM.PA
2023-04-05,47.34000015258789,47.345001220703125,45.66999816894531,45.66999816894531,45.66999816894531,2351702.0,STM.PA
2023-04-06,46.0,46.41999816894531,45.64500045776367,45.935001373291016,45.935001373291016,1277350.0,STM.PA
2023-01-02,119.3000030517578,120.1500015258789,118.3499984741211,120.0,120.0,148616.0,HO.PA
2023-01-03,118.0,119.25,115.8000030517578,116.0500030517578,116.0500030517578,308477.0,HO.PA
2023-01-04,116.0500030517578,116.8000030517578,113.8499984741211,113.9499969482422,113.9499969482422,469197.0,HO.PA
2023-01-05,114.0,115.6500015258789,113.5,113.5,113.5,330909.0,HO.PA
2023-01-06,113.6999969482422,115.9499969482422,113.6999969482422,115.9499969482422,115.9499969482422,265546.0,HO.PA
2023-01-09,115.3000030517578,115.5500030517578,113.1500015258789,114.5999984741211,114.5999984741211,356089.0,HO.PA
2023-01-10,114.6500015258789,116.1999969482422,113.0999984741211,115.5999984741211,115.5999984741211,365020.0,HO.PA
2023-01-11,115.5999984741211,116.25,112.5,113.5,113.5,370220.0,HO.PA
2023-01-12,113.0500030517578,115.3000030517578,113.0500030517578,113.8499984741211,113.8499984741211,322817.0,HO.PA
2023-01-13,113.75,114.0500030517578,112.5999984741211,112.8499984741211,112.8499984741211,360595.0,HO.PA
2023-01-16,112.9499969482422,116.5500030517578,112.4000015258789,115.6500015258789,115.6500015258789,340972.0,HO.PA
2023-01-17,116.0,117.8000030517578,115.8000030517578,116.9499969482422,116.9499969482422,253964.0,HO.PA
2023-01-18,116.8499984741211,118.0500030517578,115.9499969482422,116.1500015258789,116.1500015258789,337302.0,HO.PA
2023-01-19,116.0999984741211,118.8499984741211,116.0,118.0,118.0,519817.0,HO.PA
2023-01-20,117.9499969482422,120.9499969482422,117.8499984741211,120.25,120.25,392776.0,HO.PA
2023-01-23,121.5,122.6500015258789,120.5500030517578,121.5,121.5,366227.0,HO.PA
2023-01-24,122.0,123.25,120.9000015258789,122.9000015258789,122.9000015258789,300569.0,HO.PA
2023-01-25,123.6500015258789,124.8499984741211,120.75,121.1999969482422,121.1999969482422,254741.0,HO.PA
2023-01-26,122.4000015258789,124.5,121.6500015258789,123.1500015258789,123.1500015258789,349659.0,HO.PA
2023-01-27,122.6999969482422,123.0999984741211,120.9000015258789,121.3000030517578,121.3000030517578,280422.0,HO.PA
2023-01-30,121.0500030517578,123.75,120.9000015258789,123.1999969482422,123.1999969482422,234996.0,HO.PA
2023-01-31,120.8000030517578,122.0999984741211,119.4499969482422,121.4000015258789,121.4000015258789,362251.0,HO.PA
2023-02-01,121.8499984741211,122.9000015258789,120.5,122.25,122.25,323887.0,HO.PA
2023-02-02,121.4000015258789,121.6500015258789,117.8499984741211,118.1999969482422,118.1999969482422,569425.0,HO.PA
2023-02-03,118.5999984741211,119.25,117.3000030517578,118.9499969482422,118.9499969482422,344144.0,HO.PA
2023-02-06,119.0,119.4499969482422,118.0500030517578,119.0,119.0,235309.0,HO.PA
2023-02-07,118.75,119.1500015258789,116.6999969482422,116.9499969482422,116.9499969482422,306853.0,HO.PA
2023-02-08,117.25,118.8000030517578,117.25,118.8000030517578,118.8000030517578,292861.0,HO.PA
2023-02-09,118.8000030517578,120.3000030517578,118.8000030517578,119.0,119.0,262080.0,HO.PA
2023-02-10,119.9000015258789,123.1500015258789,119.8499984741211,122.0,122.0,463138.0,HO.PA
2023-02-13,122.4499969482422,127.0500030517578,122.3000030517578,125.0,125.0,381357.0,HO.PA
2023-02-14,125.1500015258789,129.0,124.75,127.4499969482422,127.4499969482422,462833.0,HO.PA
2023-02-15,128.0,129.10000610351562,126.5999984741211,128.5,128.5,357080.0,HO.PA
2023-02-16,128.10000610351562,129.1999969482422,127.1500015258789,128.8000030517578,128.8000030517578,358048.0,HO.PA
2023-02-17,129.35000610351562,130.0,128.14999389648438,129.6999969482422,129.6999969482422,319578.0,HO.PA
2023-02-20,129.89999389648438,131.3000030517578,129.0,129.10000610351562,129.10000610351562,187591.0,HO.PA
2023-02-21,129.35000610351562,132.5500030517578,129.0500030517578,132.0,132.0,446903.0,HO.PA
2023-02-22,132.25,133.6999969482422,130.64999389648438,132.1999969482422,132.1999969482422,365050.0,HO.PA
2023-02-23,132.10000610351562,132.1999969482422,129.4499969482422,131.35000610351562,131.35000610351562,320406.0,HO.PA
2023-02-24,132.0,134.35000610351562,131.9499969482422,133.5500030517578,133.5500030517578,323200.0,HO.PA
2023-02-27,134.1999969482422,135.5,133.14999389648438,133.75,133.75,323440.0,HO.PA
2023-02-28,132.9499969482422,133.4499969482422,131.6999969482422,132.1999969482422,132.1999969482422,385206.0,HO.PA
2023-03-01,132.4499969482422,134.64999389648438,132.35000610351562,133.6999969482422,133.6999969482422,295050.0,HO.PA
2023-03-02,133.75,134.14999389648438,132.6999969482422,133.3000030517578,133.3000030517578,255060.0,HO.PA
2023-03-03,133.5,134.0500030517578,132.39999389648438,132.8000030517578,132.8000030517578,258202.0,HO.PA
2023-03-06,133.0,133.5500030517578,131.3000030517578,131.5500030517578,131.5500030517578,260005.0,HO.PA
2023-03-07,132.1999969482422,133.89999389648438,131.60000610351562,132.64999389648438,132.64999389648438,340443.0,HO.PA
2023-03-08,133.0,133.10000610351562,126.5999984741211,127.8499984741211,127.8499984741211,692838.0,HO.PA
2023-03-09,127.8499984741211,131.85000610351562,127.75,131.5,131.5,387876.0,HO.PA
2023-03-10,131.0500030517578,132.5,130.3000030517578,132.1999969482422,132.1999969482422,416620.0,HO.PA
2023-03-13,132.0,132.9499969482422,126.5,127.5500030517578,127.5500030517578,410584.0,HO.PA
2023-03-14,127.6500015258789,133.0,127.5999984741211,132.39999389648438,132.39999389648438,287829.0,HO.PA
2023-03-15,132.5,132.5500030517578,127.3499984741211,127.75,127.75,402024.0,HO.PA
2023-03-16,127.9000015258789,129.25,126.4499969482422,129.14999389648438,129.14999389648438,324271.0,HO.PA
2023-03-17,130.0,131.0,127.5,127.5,127.5,705644.0,HO.PA
2023-03-20,129.8000030517578,132.25,127.8499984741211,132.25,132.25,275474.0,HO.PA
2023-03-21,132.85000610351562,135.25,132.0,133.89999389648438,133.89999389648438,287586.0,HO.PA
2023-03-22,133.89999389648438,135.60000610351562,133.14999389648438,135.1999969482422,135.1999969482422,221184.0,HO.PA
2023-03-23,135.14999389648438,137.0500030517578,134.75,136.35000610351562,136.35000610351562,265563.0,HO.PA
2023-03-24,135.9499969482422,136.0,134.1999969482422,135.10000610351562,135.10000610351562,244637.0,HO.PA
2023-03-27,136.0,137.64999389648438,135.75,136.5500030517578,136.5500030517578,264345.0,HO.PA
2023-03-28,136.8000030517578,137.0500030517578,135.4499969482422,136.75,136.75,251107.0,HO.PA
2023-03-29,137.0,137.39999389648438,136.0,137.35000610351562,137.35000610351562,233456.0,HO.PA
2023-03-30,137.5500030517578,137.75,135.9499969482422,136.5,136.5,219781.0,HO.PA
2023-03-31,136.89999389648438,138.25,136.35000610351562,136.35000610351562,136.35000610351562,273664.0,HO.PA
2023-04-03,136.5,137.10000610351562,135.39999389648438,136.4499969482422,136.4499969482422,254492.0,HO.PA
2023-04-04,137.0,138.10000610351562,135.89999389648438,136.60000610351562,136.60000610351562,223908.0,HO.PA
2023-04-05,137.0,138.14999389648438,135.8000030517578,136.64999389648438,136.64999389648438,309440.0,HO.PA
2023-04-06,137.6999969482422,140.75,137.3000030517578,140.3000030517578,140.3000030517578,333189.0,HO.PA
2023-01-02,9.609999656677246,10.8149995803833,9.381999969482422,10.8149995803833,10.8149995803833,3621767.0,ATO.PA
2023-01-03,10.8100004196167,11.260000228881836,10.399999618530272,10.925000190734863,10.925000190734863,2538655.0,ATO.PA
2023-01-04,11.074999809265137,11.425000190734863,10.880000114440918,11.425000190734863,11.425000190734863,1283582.0,ATO.PA
2023-01-05,11.34000015258789,11.854999542236328,11.15999984741211,11.1899995803833,11.1899995803833,1876632.0,ATO.PA
2023-01-06,11.0,11.039999961853027,10.640000343322754,11.020000457763672,11.020000457763672,2277490.0,ATO.PA
2023-01-09,11.260000228881836,11.880000114440918,11.050000190734863,11.880000114440918,11.880000114440918,2240245.0,ATO.PA
2023-01-10,11.774999618530272,12.100000381469728,11.199999809265137,11.550000190734863,11.550000190734863,2091600.0,ATO.PA
2023-01-11,11.329999923706056,12.5,11.225000381469728,12.265000343322754,12.265000343322754,3395997.0,ATO.PA
2023-01-12,12.420000076293944,13.109999656677246,12.369999885559082,13.100000381469728,13.100000381469728,2953227.0,ATO.PA
2023-01-13,13.350000381469728,13.4399995803833,12.710000038146973,12.989999771118164,12.989999771118164,1854042.0,ATO.PA
2023-01-16,12.80500030517578,13.390000343322754,12.739999771118164,13.300000190734863,13.300000190734863,1455583.0,ATO.PA
2023-01-17,13.109999656677246,13.145000457763672,12.645000457763672,12.84000015258789,12.84000015258789,1639989.0,ATO.PA
2023-01-18,12.81999969482422,12.975000381469728,12.46500015258789,12.484999656677246,12.484999656677246,1270176.0,ATO.PA
2023-01-19,12.289999961853027,12.40999984741211,11.65999984741211,11.704999923706056,11.704999923706056,2271822.0,ATO.PA
2023-01-20,11.859999656677246,11.975000381469728,11.744999885559082,11.829999923706056,11.829999923706056,1121048.0,ATO.PA
2023-01-23,12.395000457763672,12.5600004196167,12.0600004196167,12.06999969482422,12.06999969482422,1562230.0,ATO.PA
2023-01-24,12.119999885559082,12.210000038146973,11.675000190734863,11.675000190734863,11.675000190734863,1040246.0,ATO.PA
2023-01-25,11.850000381469728,11.899999618530272,11.414999961853027,11.484999656677246,11.484999656677246,1330163.0,ATO.PA
2023-01-26,11.579999923706056,11.949999809265137,11.5649995803833,11.824999809265137,11.824999809265137,870022.0,ATO.PA
2023-01-27,11.899999618530272,12.09000015258789,11.6850004196167,11.989999771118164,11.989999771118164,724191.0,ATO.PA
2023-01-30,11.970000267028809,11.970000267028809,11.704999923706056,11.880000114440918,11.880000114440918,588508.0,ATO.PA
2023-01-31,11.800000190734863,12.109999656677246,11.69499969482422,12.0600004196167,12.0600004196167,1049094.0,ATO.PA
2023-02-01,12.039999961853027,12.359999656677246,11.979999542236328,12.18000030517578,12.18000030517578,798185.0,ATO.PA
2023-02-02,12.520000457763672,13.170000076293944,12.470000267028809,13.170000076293944,13.170000076293944,2327378.0,ATO.PA
2023-02-03,13.029999732971191,13.029999732971191,12.600000381469728,12.6899995803833,12.6899995803833,1186840.0,ATO.PA
2023-02-06,12.420000076293944,12.600000381469728,12.15999984741211,12.18000030517578,12.18000030517578,1094771.0,ATO.PA
2023-02-07,12.15999984741211,12.289999961853027,11.970000267028809,12.279999732971191,12.279999732971191,598613.0,ATO.PA
2023-02-08,12.399999618530272,12.609999656677246,12.289999961853027,12.449999809265137,12.449999809265137,938108.0,ATO.PA
2023-02-09,12.550000190734863,12.600000381469728,12.345000267028809,12.399999618530272,12.399999618530272,644226.0,ATO.PA
2023-02-10,12.234999656677246,12.375,11.78499984741211,12.005000114440918,12.005000114440918,1066899.0,ATO.PA
2023-02-13,11.904999732971191,12.039999961853027,11.75,11.994999885559082,11.994999885559082,625902.0,ATO.PA
2023-02-14,12.029999732971191,12.029999732971191,11.795000076293944,11.925000190734863,11.925000190734863,688480.0,ATO.PA
2023-02-15,11.899999618530272,11.914999961853027,11.670000076293944,11.80500030517578,11.80500030517578,520435.0,ATO.PA
2023-02-16,12.949999809265137,13.529999732971191,12.55500030517578,13.529999732971191,13.529999732971191,3547610.0,ATO.PA
2023-02-17,13.399999618530272,14.15999984741211,13.06999969482422,13.854999542236328,13.854999542236328,2655638.0,ATO.PA
2023-02-20,13.890000343322754,14.010000228881836,13.520000457763672,13.6899995803833,13.6899995803833,1392456.0,ATO.PA
2023-02-21,13.510000228881836,13.625,12.829999923706056,12.895000457763672,12.895000457763672,1687725.0,ATO.PA
2023-02-22,12.760000228881836,13.154999732971191,12.5649995803833,13.045000076293944,13.045000076293944,986704.0,ATO.PA
2023-02-23,13.125,13.385000228881836,12.949999809265137,13.024999618530272,13.024999618530272,694230.0,ATO.PA
2023-02-24,13.109999656677246,13.164999961853027,12.505000114440918,12.699999809265137,12.699999809265137,1139351.0,ATO.PA
2023-02-27,12.56999969482422,13.524999618530272,12.5600004196167,13.34000015258789,13.34000015258789,1408983.0,ATO.PA
2023-02-28,13.404999732971191,13.595000267028809,13.149999618530272,13.4399995803833,13.4399995803833,982767.0,ATO.PA
2023-03-01,14.06999969482422,14.994999885559082,14.005000114440918,14.114999771118164,14.114999771118164,3797070.0,ATO.PA
2023-03-02,13.84000015258789,14.329999923706056,13.649999618530272,14.140000343322754,14.140000343322754,1626762.0,ATO.PA
2023-03-03,14.229999542236328,14.34000015258789,13.899999618530272,14.045000076293944,14.045000076293944,1064210.0,ATO.PA
2023-03-06,14.529999732971191,15.390000343322754,14.510000228881836,15.104999542236328,15.104999542236328,3245624.0,ATO.PA
2023-03-07,15.050000190734863,15.760000228881836,14.835000038146973,15.289999961853027,15.289999961853027,1890267.0,ATO.PA
2023-03-08,15.1850004196167,15.649999618530272,15.024999618530272,15.1850004196167,15.1850004196167,1286838.0,ATO.PA
2023-03-09,15.06999969482422,15.350000381469728,14.880000114440918,15.21500015258789,15.21500015258789,979743.0,ATO.PA
2023-03-10,14.800000190734863,14.899999618530272,14.55500030517578,14.800000190734863,14.800000190734863,1542947.0,ATO.PA
2023-03-13,14.5600004196167,14.78499984741211,13.78499984741211,14.369999885559082,14.369999885559082,2197221.0,ATO.PA
2023-03-14,14.350000381469728,14.69499969482422,14.125,14.649999618530272,14.649999618530272,1057148.0,ATO.PA
2023-03-15,14.649999618530272,14.649999618530272,13.4399995803833,13.68000030517578,13.68000030517578,1969738.0,ATO.PA
2023-03-16,14.100000381469728,14.140000343322754,13.454999923706056,13.699999809265137,13.699999809265137,1296468.0,ATO.PA
